0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,0,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0.25,0.433012701892219,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0.5,0.866025403784439,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0.75,1.29903810567666,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0.5,0.866025403784439,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0.25,0.433012701892219,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-0.25,0.433012701892219,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-0.5,0.866025403784439,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-0.75,1.29903810567666,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-0.5,0.866025403784439,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-0.25,0.433012701892219,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-0.5,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-1,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-1.5,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-1,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-0.5,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-0.25,-0.433012701892219,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-0.5,-0.866025403784439,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-0.75,-1.29903810567666,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-0.5,-0.866025403784439,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
-0.25,-0.433012701892219,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0.25,-0.433012701892219,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0.5,-0.866025403784439,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0.75,-1.29903810567666,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0.5,-0.866025403784439,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0.25,-0.433012701892219,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0.5,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
1,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
1.5,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
1,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0.5,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,9,0,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
33.6582827844797,0,-4.94171721552034,0,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
26.5872149726142,0,-12.0127850273858,1,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
26.7639916679108,0.433012701892219,-12.1895617226825,1,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
26.9407683632075,0.866025403784439,-12.3663384179791,1,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
27.1175450585041,1.29903810567666,-12.5431151132757,1,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
26.9407683632075,0.866025403784439,-12.3663384179791,1,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
26.7639916679108,0.433012701892219,-12.1895617226825,1,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
26.5872149726142,0,-12.0127850273858,1,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
26.4104382773175,0.433012701892219,-11.8360083320892,1,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
26.2336615820209,0.866025403784439,-11.6592316367925,1,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
26.0568848867243,1.29903810567666,-11.4824549414959,1,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
26.2336615820209,0.866025403784439,-11.6592316367925,1,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
26.4104382773175,0.433012701892219,-11.8360083320892,1,-7.07106781186548,0,-7.07106781186547,2.35619449019234,-1.5707963267949,-0.707106781186547,0,-0.707106781186547,0,0.785398163397448,26.5872149726142,0,-12.0127850273858
