0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,0,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-1,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-2,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,-3,1,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
0,0,9,0,0,0,-10,3.14159265358979,-3.14159265358979,0,0,-1,0,0,0,0,-1
9.04513998570089,32.392774805704,-4.94171721552034,0,-2.41844762647975,-6.64463024388675,-7.07106781186547,2.35619449019234,-2.79252680319093,-0.241844762647975,-0.664463024388675,-0.707106781186547,-0.754316971703753,0.244266601795615,7.28272180505697,25.5448640179867,-12.0127850273858
7.28272180505697,25.5448640179867,-12.0127850273858,1,-2.41844762647975,-6.64463024388675,-7.07106781186547,2.35619449019234,-2.79252680319093,-0.241844762647975,-0.664463024388675,-0.707106781186547,-0.754316971703753,0.244266601795615,7.28272180505697,25.5448640179867,-12.0127850273858
7.10647998699258,24.8600729392149,-12.7198918085724,1,-2.41844762647975,-6.64463024388675,-7.07106781186547,2.35619449019234,-2.79252680319093,-0.241844762647975,-0.664463024388675,-0.707106781186547,-0.754316971703753,0.244266601795615,7.28272180505697,25.5448640179867,-12.0127850273858
6.93023816892819,24.1752818604432,-13.4269985897589,1,-2.41844762647975,-6.64463024388675,-7.07106781186547,2.35619449019234,-2.79252680319093,-0.241844762647975,-0.664463024388675,-0.707106781186547,-0.754316971703753,0.244266601795615,7.28272180505697,25.5448640179867,-12.0127850273858
9.04513998570089,32.392774805704,-4.94171721552034,0,-2.41844762647975,-6.64463024388675,-7.07106781186547,2.35619449019234,-2.79252680319093,-0.241844762647975,-0.664463024388675,-0.707106781186547,-0.754316971703753,0.244266601795615,7.28272180505697,25.5448640179867,-12.0127850273858
18.1119488176695,28.2820793348635,-4.94171721552034,0,-4.54519477672044,-5.41675220419702,-7.07106781186547,2.35619449019234,-2.44346095279206,-0.454519477672044,-0.541675220419702,-0.707106781186547,-0.653690723390077,0.471832673707707,14.5037695514596,22.2008753107501,-12.0127850273858
14.5037695514596,22.2008753107501,-12.0127850273858,1,-4.54519477672044,-5.41675220419702,-7.07106781186547,2.35619449019234,-2.44346095279206,-0.454519477672044,-0.541675220419702,-0.707106781186547,-0.653690723390077,0.471832673707707,14.5037695514596,22.2008753107501,-12.0127850273858
14.1429516248386,21.5927549083387,-12.7198918085724,1,-4.54519477672044,-5.41675220419702,-7.07106781186547,2.35619449019234,-2.44346095279206,-0.454519477672044,-0.541675220419702,-0.707106781186547,-0.653690723390077,0.471832673707707,14.5037695514596,22.2008753107501,-12.0127850273858
13.7821336982177,20.9846345059274,-13.4269985897589,1,-4.54519477672044,-5.41675220419702,-7.07106781186547,2.35619449019234,-2.44346095279206,-0.454519477672044,-0.541675220419702,-0.707106781186547,-0.653690723390077,0.471832673707707,14.5037695514596,22.2008753107501,-12.0127850273858
18.1119488176695,28.2820793348635,-4.94171721552034,0,-4.54519477672044,-5.41675220419702,-7.07106781186547,2.35619449019234,-2.44346095279206,-0.454519477672044,-0.541675220419702,-0.707106781186547,-0.653690723390077,0.471832673707707,14.5037695514596,22.2008753107501,-12.0127850273858
26.7180925191522,20.3507650967312,-4.94171721552034,0,-6.12372435695795,-3.53553390593274,-7.07106781186547,2.35619449019234,-2.0943951023932,-0.612372435695795,-0.353553390593274,-0.707106781186547,-0.463647609000806,0.659058035826409,21.2408669441005,15.8786291417316,-12.0127850273858
21.2408669441005,15.8786291417316,-12.0127850273858,1,-6.12372435695795,-3.53553390593274,-7.07106781186547,2.35619449019234,-2.0943951023932,-0.612372435695795,-0.353553390593274,-0.707106781186547,-0.463647609000806,0.659058035826409,21.2408669441005,15.8786291417316,-12.0127850273858
20.6931443865954,15.4314155462316,-12.7198918085724,1,-6.12372435695795,-3.53553390593274,-7.07106781186547,2.35619449019234,-2.0943951023932,-0.612372435695795,-0.353553390593274,-0.707106781186547,-0.463647609000806,0.659058035826409,21.2408669441005,15.8786291417316,-12.0127850273858
20.1454218290902,14.9842019507317,-13.4269985897589,1,-6.12372435695795,-3.53553390593274,-7.07106781186547,2.35619449019234,-2.0943951023932,-0.612372435695795,-0.353553390593274,-0.707106781186547,-0.463647609000806,0.659058035826409,21.2408669441005,15.8786291417316,-12.0127850273858
26.7180925191522,20.3507650967312,-4.94171721552034,0,-6.12372435695795,-3.53553390593274,-7.07106781186547,2.35619449019234,-2.0943951023932,-0.612372435695795,-0.353553390593274,-0.707106781186547,-0.463647609000806,0.659058035826409,21.2408669441005,15.8786291417316,-12.0127850273858
32.7608854222096,7.66078194214066,-4.94171721552034,0,-6.96364240320019,-1.22787803968973,-7.07106781186547,2.35619449019234,-1.74532925199433,-0.696364240320019,-0.122787803968973,-0.707106781186548,-0.171933713098966,0.770319032900969,25.8999165341752,5.94990324468031,-12.0127850273858
25.8999165341752,5.94990324468031,-12.0127850273858,1,-6.96364240320019,-1.22787803968973,-7.07106781186547,2.35619449019234,-1.74532925199433,-0.696364240320019,-0.122787803968973,-0.707106781186548,-0.171933713098966,0.770319032900969,25.8999165341752,5.94990324468031,-12.0127850273858
25.2138196453718,5.77881537493427,-12.7198918085724,1,-6.96364240320019,-1.22787803968973,-7.07106781186547,2.35619449019234,-1.74532925199433,-0.696364240320019,-0.122787803968973,-0.707106781186548,-0.171933713098966,0.770319032900969,25.8999165341752,5.94990324468031,-12.0127850273858
24.5277227565683,5.60772750518823,-13.4269985897589,1,-6.96364240320019,-1.22787803968973,-7.07106781186547,2.35619449019234,-1.74532925199433,-0.696364240320019,-0.122787803968973,-0.707106781186548,-0.171933713098966,0.770319032900969,25.8999165341752,5.94990324468031,-12.0127850273858
32.7608854222096,7.66078194214066,-4.94171721552034,0,-6.96364240320019,-1.22787803968973,-7.07106781186547,2.35619449019234,-1.74532925199433,-0.696364240320019,-0.122787803968973,-0.707106781186548,-0.171933713098966,0.770319032900969,25.8999165341752,5.94990324468031,-12.0127850273858
32.7608854222096,-7.66078194214067,-4.94171721552034,0,-6.96364240320019,1.22787803968973,-7.07106781186547,2.35619449019234,-1.39626340159546,-0.696364240320019,0.122787803968973,-0.707106781186548,0.171933713098966,0.770319032900969,25.8999165341752,-5.94990324468031,-12.0127850273858
25.8999165341752,-5.94990324468031,-12.0127850273858,1,-6.96364240320019,1.22787803968973,-7.07106781186547,2.35619449019234,-1.39626340159546,-0.696364240320019,0.122787803968973,-0.707106781186548,0.171933713098966,0.770319032900969,25.8999165341752,-5.94990324468031,-12.0127850273858
25.2138196453718,-5.77881537493428,-12.7198918085724,1,-6.96364240320019,1.22787803968973,-7.07106781186547,2.35619449019234,-1.39626340159546,-0.696364240320019,0.122787803968973,-0.707106781186548,0.171933713098966,0.770319032900969,25.8999165341752,-5.94990324468031,-12.0127850273858
24.5277227565683,-5.60772750518824,-13.4269985897589,1,-6.96364240320019,1.22787803968973,-7.07106781186547,2.35619449019234,-1.39626340159546,-0.696364240320019,0.122787803968973,-0.707106781186548,0.171933713098966,0.770319032900969,25.8999165341752,-5.94990324468031,-12.0127850273858
