439061.375, 0.01677, 0.008611, 0.019335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 26.2525503480469, 3.54079691530364, 0.0, 2.65539379053423, 3.14159265358979, -0.303933742387983, 0.0, 1995, 2096, 1996, 2510, 2050, 2049
439061.40625, -0.008553, -0.005668, -0.056618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 26.2525503480469, 3.54079691530364, 0.0, 2.65539379053423, 3.14159265358979, -0.303933742387983, 0.0, 1996, 2096, 1996, 2510, 2050, 2049
439061.40625, -0.009153, -0.034055, -0.098152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 26.2525503480469, 3.54079691530364, 0.0, 2.65539379053423, 3.14159265358979, -0.303933742387983, 0.0, 1996, 2095, 1996, 2510, 2050, 2048
439061.4375, -0.009214, -0.034323, -0.058717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 26.2525503480469, 3.54079691530364, 0.0, 2.65539379053423, 3.14159265358979, -0.303933742387983, 0.0, 1995, 2096, 1996, 2509, 2050, 2049
439061.4375, -0.008802, -0.006, -0.020784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 26.2525503480469, 3.54079691530364, 0.0, 2.65539379053423, 3.14159265358979, -0.303933742387983, 0.0, 1996, 2096, 1996, 2510, 2050, 2049
439061.46875, 0.016358, -0.019712, -0.018598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 26.2525503480469, 3.54079691530364, 0.0, 2.65539379053423, 3.14159265358979, -0.303933742387983, 0.0, 1995, 2096, 1996, 2510, 2050, 2048
439061.46875, 0.015917, 0.008321, -0.05866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 26.2525503480469, 3.54079691530364, 0.0, 2.65539379053423, 3.14159265358979, -0.303933742387983, 0.0, 1995, 2096, 1996, 2510, 2050, 2049
439061.5, -0.008082, -0.00607, 0.01853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 26.2525503480469, 3.54079691530364, 0.0, 2.65539379053423, 3.14159265358979, -0.303933742387983, 0.0, 1995, 2095, 1996, 2510, 2050, 2049
439061.5, -0.008802, -0.006, -0.020784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 26.2525503480469, 3.54079691530364, 0.0, 2.65539379053423, 3.14159265358979, -0.303933742387983, 0.0, 1996, 2096, 1996, 2510, 2050, 2048
439061.53125, 0.016344, 0.008466, -0.019662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 26.2525503480469, 3.54079691530364, 0.0, 2.65539379053423, 3.14159265358979, -0.303933742387983, 0.0, 1995, 2096, 1996, 2510, 2050, 2049
439062.28125, 0.016406, 0.008734, -0.059097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1951, 1639, 2456, 2328, 2050, 2048
439062.28125, -0.008802, -0.006, -0.020784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1951, 1638, 2456, 2328, 2050, 2049
439062.3125, 0.015931, -0.019857, -0.057595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1951, 1638, 2455, 2329, 2050, 2049
439062.3125, 0.017015, -0.02005, 0.060151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1951, 1639, 2456, 2328, 2050, 2049
439062.34375, -0.008802, -0.006, -0.020784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1951, 1638, 2456, 2328, 2050, 2049
