405551.09375, 0.016344, 0.008466, -0.019662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1996, 2096, 1995, 2522, 2050, 2048
405551.09375, -0.008802, -0.006, -0.020784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1996, 2096, 1995, 2522, 2050, 2048
405551.125, -0.00929, -0.006413, -0.020346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1995, 2095, 1995, 2522, 2050, 2048
405551.125, 0.015256, -0.020334, -0.060758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1996, 2096, 1995, 2522, 2050, 2048
405551.15625, -0.008802, -0.006, -0.020784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1996, 2095, 1995, 2522, 2049, 2048
405551.15625, 0.016296, -0.01998, 0.020837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1996, 2096, 1995, 2521, 2050, 2048
405551.1875, -0.008202, 0.022387, 0.02075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1995, 2096, 1995, 2522, 2050, 2048
405551.1875, -0.008571, -0.006483, 0.018968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1996, 2096, 1995, 2522, 2050, 2048
405551.21875, 0.016282, 0.008198, 0.019773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1995, 2095, 1995, 2522, 2050, 2048
405551.21875, 0.016282, 0.008198, 0.019773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1996, 2095, 1995, 2521, 2050, 2048
405551.9375, 0.016282, 0.008198, 0.019773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1995, 1683, 2409, 2522, 2050, 2048
405551.96875, -0.009228, -0.006145, -0.059781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1995, 1683, 2410, 2522, 2050, 2048
405551.96875, 0.016282, 0.008198, 0.019773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1996, 1684, 2410, 2522, 2050, 2048
405552.0, -0.008863, -0.006268, 0.018651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1996, 1683, 2410, 2522, 2050, 2048
405552.0, -0.00885, -0.034446, 0.019715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1996, 1683, 2410, 2522, 2050, 2048
405552.03125, 0.016344, 0.008466, -0.019662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1995, 1684, 2410, 2522, 2050, 2048
405552.03125, -0.008788, -0.034178, -0.01972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1996, 1684, 2409, 2522, 2050, 2048
405552.0625, -0.033347, 0.007921, 0.019628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1996, 1683, 2410, 2522, 2050, 2048
405552.0625, 0.016282, 0.008198, 0.019773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1996, 1683, 2410, 2522, 2050, 2048
405552.09375, -0.008202, 0.022387, 0.02075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1996, 1683, 2409, 2522, 2050, 2048
405552.8125, 0.017063, 0.008396, 0.019652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1996, 1683, 2409, 2062, 2050, 2048
405552.8125, -0.009228, -0.006145, -0.059781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1996, 1683, 2409, 2062, 2050, 2048
405552.84375, 0.040766, -0.00599, 0.018796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1995, 1683, 2409, 2061, 2050, 2048
