440052.625, 0.01677, 0.008611, 0.019335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.5374635106682, -2.88072697418932, 0.0, 2.61799387799149, 3.14159265358979, -0.330096867717527, 0.0, 1998, 2097, 1995, 2542, 2050, 2048
440052.625, 0.016344, 0.008466, -0.019662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.5374635106682, -2.88072697418932, 0.0, 2.61799387799149, 3.14159265358979, -0.330096867717527, 0.0, 1998, 2097, 1995, 2542, 2049, 2049
440052.65625, -0.009228, -0.006145, -0.059781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.5374635106682, -2.88072697418932, 0.0, 2.61799387799149, 3.14159265358979, -0.330096867717527, 0.0, 1998, 2097, 1995, 2542, 2049, 2049
440052.65625, -0.009214, -0.034323, -0.058717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.5374635106682, -2.88072697418932, 0.0, 2.61799387799149, 3.14159265358979, -0.330096867717527, 0.0, 1999, 2097, 1995, 2542, 2050, 2049
440052.6875, -0.033286, 0.008188, -0.019807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.5374635106682, -2.88072697418932, 0.0, 2.61799387799149, 3.14159265358979, -0.330096867717527, 0.0, 1999, 2097, 1995, 2542, 2049, 2049
440052.6875, -0.008802, -0.006, -0.020784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.5374635106682, -2.88072697418932, 0.0, 2.61799387799149, 3.14159265358979, -0.330096867717527, 0.0, 1999, 2097, 1995, 2542, 2050, 2048
440052.71875, -0.008082, -0.00607, 0.01853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.5374635106682, -2.88072697418932, 0.0, 2.61799387799149, 3.14159265358979, -0.330096867717527, 0.0, 1998, 2097, 1996, 2542, 2050, 2049
440052.71875, -0.00885, -0.034446, 0.019715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.5374635106682, -2.88072697418932, 0.0, 2.61799387799149, 3.14159265358979, -0.330096867717527, 0.0, 1998, 2097, 1995, 2542, 2050, 2049
440052.75, 0.017001, 0.008128, 0.059087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.5374635106682, -2.88072697418932, 0.0, 2.61799387799149, 3.14159265358979, -0.330096867717527, 0.0, 1998, 2097, 1995, 2542, 2050, 2049
440052.75, 0.016344, 0.008466, -0.019662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.5374635106682, -2.88072697418932, 0.0, 2.61799387799149, 3.14159265358979, -0.330096867717527, 0.0, 1998, 2097, 1995, 2542, 2050, 2049
440053.46875, 0.016344, 0.008466, -0.019662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1998, 1639, 2455, 2082, 2050, 2049
