79363.890625, 0.016344, 0.008466, -0.019662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 38.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1995, 2096, 1995, 2294, 2050, 2047
79363.90625, 0.016344, 0.008466, -0.019662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 38.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1994, 2095, 1995, 2294, 2051, 2047
79363.921875, -0.009214, -0.034323, -0.058717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 38.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1994, 2096, 1995, 2294, 2050, 2048
79363.9375, -0.008802, -0.006, -0.020784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 38.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1995, 2096, 1995, 2294, 2050, 2047
79363.953125, -0.008802, -0.006, -0.020784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 38.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1995, 2096, 1995, 2294, 2050, 2048
79363.976562, -0.008802, -0.006, -0.020784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 38.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1995, 2096, 1995, 2294, 2050, 2047
79363.992188, -0.033347, 0.007921, 0.019628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 38.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1994, 2096, 1995, 2294, 2050, 2047
79364.007812, 0.016344, 0.008466, -0.019662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 38.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1995, 2096, 1995, 2294, 2050, 2047
79364.015625, 0.015856, 0.008053, -0.019224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 38.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1995, 2096, 1995, 2294, 2050, 2047
79364.03125, 0.016344, 0.008466, -0.019662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 38.7410398678102, 4.03450812371157, 0.0, 2.35619449019234, 3.14159265358979, 0.0, -0.535595278564188, 1994, 2096, 1995, 2294, 2050, 2047
79364.757812, 0.016344, 0.008466, -0.019662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1975, 1706, 2387, 2294, 2050, 2048
79364.773438, -0.009214, -0.034323, -0.058717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1976, 1706, 2387, 2294, 2050, 2047
79364.789062, -0.00929, -0.006413, -0.020346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1975, 1706, 2386, 2294, 2051, 2048
79364.8125, -0.008144, -0.006338, 0.057965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1976, 1706, 2387, 2294, 2050, 2047
79364.828125, 0.016344, 0.008466, -0.019662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1975, 1706, 2386, 2294, 2050, 2047
79364.84375, -0.033286, 0.008188, -0.019807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1975, 1706, 2386, 2294, 2050, 2048
79364.859375, 0.016282, 0.008198, 0.019773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1975, 1706, 2387, 2294, 2050, 2048
79364.875, 0.017077, -0.019782, 0.020716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1975, 1707, 2386, 2294, 2050, 2048
79364.890625, -0.008802, -0.006, -0.020784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1975, 1706, 2386, 2294, 2050, 2047
